@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.3499999940395355,0.20000001788139343,0.0,0.024,453.0,no-stress
0.4375,0.2666666805744171,0.0,0.075,?,no-stress
0.6208333373069763,0.35555557409922284,1.4907119849998598,0.075,478.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.084,185.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.092,369.0,no-stress
0.550000011920929,0.20000001788139343,0.0,0.101,730.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,276.0,no-stress
0.5333333214124044,0.2666666805744171,0.3333333333333333,0.092,202.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.092,1518.0,no-stress
0.5718750208616257,0.3333333432674408,1.346291201783626,0.083,201.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.091,193.0,no-stress
0.512500007947286,0.2888889014720917,0.6666666666666666,0.109,244.0,no-stress
0.47083336114883423,0.2666666805744171,1.0,0.143,906.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.109,260.0,no-stress
0.4124999940395355,0.2666666805744171,0.0,0.142,268.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.108,344.0,no-stress
0.5166666706403097,0.2888889014720917,0.6666666666666666,0.083,730.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,226.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,277.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.074,134.0,no-stress
0.40416667858759564,0.222222238779068,0.6666666666666666,0.083,2650.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.083,201.0,no-stress
0.512499988079071,0.2666666805744171,0.0,0.058,168.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.058,168.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.066,184.0,no-stress
0.5,0.2666666805744171,0.0,0.083,369.0,no-stress
0.44583334525426227,0.222222238779068,0.6666666666666666,0.067,504.0,no-stress
0.4375,0.20000001788139343,0.0,0.108,779.0,no-stress
0.46562501043081284,0.20000001788139343,1.0307764064044151,0.1,252.0,no-stress
0.4593750089406967,0.23333334922790527,1.9525624189766635,0.05,411.0,no-stress
0.3499999940395355,0.20000001788139343,0.0,0.008,193.0,no-stress
0.4708333412806193,0.2666666805744171,0.3333333333333333,0.05,310.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.074,184.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,638.0,no-stress
0.625,0.3333333432674408,0.0,0.091,821.0,no-stress
0.48750001192092896,0.20000001788139343,0.0,0.1,218.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,101.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.075,1082.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.058,302.0,no-stress
0.5916666587193807,0.3333333432674408,1.2018504251546631,0.117,361.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.092,302.0,no-stress
0.4124999940395355,0.20000001788139343,0.0,0.084,277.0,no-stress
0.5291666785875956,0.2888889014720917,0.6666666666666666,0.058,578.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,352.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.066,302.0,no-stress
0.5625,0.2666666805744171,0.0,0.084,227.0,no-stress
0.575,0.3333333432674408,0.8246211251235321,0.083,788.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.108,1568.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,571.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.058,260.0,no-stress
0.5687500238418579,0.30000001192092896,0.9013878188659973,0.092,302.0,no-stress
0.5708333452542623,0.2888889014720917,0.47140452079103173,0.058,184.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,277.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.092,235.0,no-stress
0.36250001192092896,0.2666666805744171,0.0,0.108,1215.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.083,202.0,no-stress
0.625,0.3333333432674408,0.0,0.083,360.0,no-stress
0.625,0.3333333432674408,0.0,0.091,277.0,no-stress
0.5843750089406967,0.30000001192092896,0.75,0.091,260.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.075,872.0,no-stress
0.5375000238418579,0.2666666805744171,0.0,0.1,160.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.117,536.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.091,1291.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.108,151.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,319.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.083,176.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.108,151.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.108,453.0,no-stress
0.5625,0.2666666805744171,0.0,0.108,629.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.1,235.0,no-stress
0.512500007947286,0.2666666805744171,0.9428090415820635,0.075,780.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.05,168.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.117,369.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,428.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.059,160.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.108,318.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.108,1132.0,no-stress
0.6041666865348816,0.2888889014720917,0.47140452079103173,0.075,579.0,no-stress
0.5416666865348816,0.2666666805744171,0.3333333333333333,0.049,218.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.075,210.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.117,176.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.092,311.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.1,377.0,no-stress
0.5958333611488342,0.3333333432674408,0.3333333333333333,0.092,822.0,no-stress
0.6166666746139526,0.3333333432674408,0.3333333333333333,0.084,621.0,no-stress
0.524999996026357,0.2666666805744171,0.3333333333333333,0.075,352.0,no-stress
0.5666666626930237,0.2666666805744171,1.0,0.066,729.0,no-stress
0.42500001192092896,0.20000001788139343,0.0,0.083,310.0,no-stress
0.5458333293596903,0.2888889014720917,0.6666666666666666,0.084,747.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,1568.0,no-stress
0.5708333452542623,0.2888889014720917,0.3333333333333333,0.084,302.0,no-stress
0.3375000059604645,0.20000001788139343,0.0,0.092,293.0,no-stress
0.5625,0.2666666805744171,0.0,0.1,252.0,no-stress
0.48750001192092896,0.2666666805744171,0.0,0.092,344.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.074,754.0,no-stress
0.5791666706403097,0.2888889014720917,0.3333333333333333,0.05,244.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,142.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.083,235.0,no-stress
0.4625000059604645,0.20000001788139343,0.0,0.092,1334.0,no-stress
0.22500000894069672,0.20000001788139343,0.0,0.016,209.0,no-stress
0.38750001788139343,0.20000001788139343,0.0,0.058,252.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.083,906.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,168.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.074,209.0,no-stress
0.3281250074505806,0.20000001788139343,1.0606601717798212,0.126,1711.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,176.0,no-stress
0.625,0.3333333432674408,0.0,0.092,788.0,no-stress
0.5666666626930237,0.2666666805744171,0.6666666666666666,0.058,235.0,no-stress
0.6041666865348816,0.3333333432674408,0.47140452079103173,0.074,268.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.109,219.0,no-stress
0.5375000238418579,0.2666666805744171,0.0,0.074,2690.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.058,193.0,no-stress
0.5,0.2666666805744171,0.0,0.108,319.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.083,1551.0,no-stress
0.45000001788139343,0.2666666805744171,0.0,0.1,168.0,no-stress
0.5833333333333334,0.3333333432674408,0.3333333333333333,0.092,839.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.05,193.0,no-stress
0.4958333571751912,0.2888889014720917,0.6666666666666666,0.083,1517.0,no-stress
0.512499988079071,0.2666666805744171,0.0,0.091,176.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,546.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,159.0,no-stress
0.5791666706403097,0.2888889014720917,0.3333333333333333,0.1,436.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,797.0,no-stress
0.6291666626930237,0.35555557409922284,0.6666666666666666,0.109,512.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.067,218.0,no-stress
0.5166666706403097,0.2888889014720917,0.6666666666666666,0.092,243.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,294.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,151.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.092,151.0,no-stress
0.5687500089406967,0.28333334624767303,0.9013878188659973,0.075,193.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,436.0,no-stress
0.550000011920929,0.20000001788139343,0.0,0.075,176.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.066,168.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.075,168.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.066,184.0,no-stress
0.5250000357627869,0.20000001788139343,0.0,0.058,386.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,713.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.049,218.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,336.0,no-stress
0.5625,0.2666666805744171,0.0,0.066,159.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,135.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.083,218.0,no-stress
0.48749999701976776,0.2666666805744171,0.5,0.083,1333.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.066,268.0,no-stress
0.36250001192092896,0.20000001788139343,0.0,0.117,663.0,no-stress
0.5062499940395355,0.23333334922790527,0.75,0.083,268.0,no-stress
0.5975000262260437,0.3066666781902313,0.6324555320336759,0.091,277.0,no-stress
0.59375,0.3333333432674408,1.346291201783626,0.083,210.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.091,201.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.084,655.0,no-stress
0.5062499940395355,0.2666666805744171,0.5,0.108,612.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.084,227.0,no-stress
0.5625,0.2666666805744171,0.0,0.092,327.0,no-stress
0.5031249970197678,0.23333334922790527,0.5,0.075,235.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.074,251.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.117,780.0,no-stress
0.6083333492279053,0.3333333432674408,0.3333333333333333,0.075,185.0,no-stress
0.550000011920929,0.20000001788139343,0.0,0.067,319.0,no-stress
0.36250001192092896,0.20000001788139343,0.0,0.117,1626.0,no-stress
0.5416666865348816,0.2666666805744171,0.3333333333333333,0.091,134.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.092,353.0,no-stress
0.5708333452542623,0.2888889014720917,0.3333333333333333,0.075,260.0,no-stress
0.625,0.3333333432674408,0.0,0.092,386.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.1,595.0,no-stress
0.5718750208616257,0.30000001192092896,0.7071067811865476,0.083,1954.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,202.0,no-stress
0.5800000071525574,0.2666666805744171,1.4,0.1,184.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.091,176.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.1,2155.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.1,235.0,no-stress
0.4124999940395355,0.20000001788139343,0.0,0.083,1199.0,no-stress
0.5000000149011612,0.2666666805744171,0.75,0.058,1257.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.092,168.0,no-stress
0.6166666746139526,0.3333333432674408,0.47140452079103173,0.099,704.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.108,1803.0,no-stress
0.5625000298023224,0.30000001192092896,1.0,0.083,394.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.084,185.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.108,1014.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.091,209.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.092,948.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.091,1123.0,no-stress
0.5562500357627869,0.28333334624767303,0.7905694150420949,0.075,403.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.066,427.0,no-stress
0.537500003973643,0.2888889014720917,0.3333333333333333,0.083,168.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,244.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,226.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,126.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.084,252.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.092,151.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.067,243.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.059,1836.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.083,276.0,no-stress
0.3249999980131785,0.20000001788139343,1.0,0.117,571.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.109,461.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.067,302.0,no-stress
0.625,0.40000003576278687,0.0,0.083,277.0,no-stress
0.6025000214576721,0.3066666781902313,0.894427190999916,0.083,184.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.083,336.0,no-stress
0.4375,0.2666666805744171,0.0,0.091,226.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,260.0,no-stress
0.5,0.20000001788139343,0.0,0.083,688.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.066,2105.0,no-stress
0.512500007947286,0.2888889014720917,0.6666666666666666,0.066,319.0,no-stress
0.5833333333333334,0.2888889014720917,0.7453559924999299,0.075,143.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.117,277.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,184.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,1350.0,no-stress
0.503125011920929,0.28333334624767303,1.25,0.092,537.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.091,159.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,202.0,no-stress
0.4875000019868215,0.2888889014720917,180.4833510327199,0.192,427.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,554.0,no-stress
0.4000000059604645,0.20000001788139343,0.0,0.091,276.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,160.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,1140.0,no-stress
0.5156250223517418,0.2666666805744171,0.3535533905932738,0.117,486.0,no-stress
0.6000000238418579,0.3333333432674408,0.3333333333333333,0.066,176.0,no-stress
0.6000000238418579,0.35555557409922284,0.3333333333333333,0.084,244.0,no-stress
0.475000003973643,0.2666666805744171,0.6666666666666666,0.058,553.0,no-stress
0.4625000059604645,0.20000001788139343,0.0,0.108,176.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,185.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.092,193.0,no-stress
0.5291666587193807,0.2666666805744171,0.3333333333333333,0.091,930.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.091,193.0,no-stress
0.5625,0.2666666805744171,0.0,0.042,621.0,no-stress
0.4000000059604645,0.20000001788139343,0.0,0.041,159.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.05,403.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.1,277.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.108,1081.0,no-stress
0.5875000357627869,0.2888889014720917,0.47140452079103173,0.075,663.0,no-stress
0.5275000095367431,0.2933333456516266,1.131370849898476,0.075,277.0,no-stress
0.32500001788139343,0.2666666805744171,0.0,0.075,226.0,no-stress
0.5600000023841858,0.3333333432674408,2.23606797749979,0.117,529.0,no-stress
0.462499996026357,0.2666666805744171,0.6666666666666666,0.066,142.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.075,1736.0,no-stress
0.5406250208616257,0.28333334624767303,0.75,0.075,218.0,no-stress
0.4625000059604645,0.2666666805744171,0.0,0.1,319.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.091,201.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.126,370.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,142.0,no-stress
0.4000000059604645,0.2666666805744171,0.0,0.05,311.0,no-stress
0.4625000059604645,0.2666666805744171,0.0,0.083,209.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.084,1032.0,no-stress
0.4124999940395355,0.2666666805744171,0.0,0.067,377.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,512.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.083,436.0,no-stress
0.5583333373069763,0.2666666805744171,0.3333333333333333,0.065,7713.0,no-stress
0.5916666984558105,0.2888889014720917,2.1343747458109497,0.074,276.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.117,185.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,310.0,no-stress
0.612500011920929,0.35555557409922284,0.6666666666666666,0.075,227.0,no-stress
0.4708333412806193,0.2666666805744171,0.3333333333333333,0.066,721.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.075,235.0,no-stress
0.628125011920929,0.3333333432674408,1.0,0.108,1685.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.092,160.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.1,142.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.091,168.0,no-stress
0.5541666944821676,0.2888889014720917,0.7453559924999299,0.083,554.0,no-stress
0.5916666984558105,0.2888889014720917,0.47140452079103173,0.083,260.0,no-stress
0.5416666865348816,0.222222238779068,0.47140452079103173,0.092,193.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.125,1291.0,no-stress
0.38750001788139343,0.20000001788139343,0.0,0.092,755.0,no-stress
0.5625,0.2666666805744171,0.0,0.1,578.0,no-stress
0.3125,0.20000001788139343,0.0,0.092,512.0,no-stress
0.5958333611488342,0.3333333432674408,0.7453559924999299,0.066,444.0,no-stress
0.5031249970197678,0.2666666805744171,0.5,0.083,227.0,no-stress
0.625,0.3333333432674408,0.0,0.083,226.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.092,177.0,no-stress
0.5625,0.2666666805744171,0.0,0.1,670.0,no-stress
0.5625,0.2666666805744171,0.0,0.084,177.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,167.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,168.0,no-stress
0.5625,0.20000001788139343,0.0,0.1,185.0,no-stress
0.5625,0.20000001788139343,0.0,0.066,167.0,no-stress
0.2750000059604645,0.20000001788139343,0.0,0.092,663.0,no-stress
0.5593750029802322,0.3333333432674408,0.5,0.083,570.0,no-stress
0.5,0.23333334922790527,0.9013878188659973,0.067,227.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.091,226.0,no-stress
0.5833333333333334,0.35555557409922284,0.3333333333333333,0.092,244.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.091,444.0,no-stress
0.4749999940395355,0.20000001788139343,0.0,0.1,210.0,no-stress
0.574999988079071,0.2666666805744171,0.3333333333333333,0.091,1123.0,no-stress
0.3499999940395355,0.20000001788139343,0.0,0.109,462.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.058,419.0,no-stress
0.2750000059604645,0.20000001788139343,0.0,0.133,310.0,no-stress
0.5416666567325592,0.2666666805744171,2.0138409955990952,0.091,1258.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.109,1074.0,no-stress
0.5416666865348816,0.2666666805744171,0.6666666666666666,0.091,553.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.067,194.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,125.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,160.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,218.0,no-stress
0.550000011920929,0.20000001788139343,0.0,0.084,160.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,998.0,no-stress
0.49166667461395264,0.2666666805744171,0.3333333333333333,0.05,604.0,no-stress
0.537500003973643,0.2888889014720917,0.9428090415820635,0.075,377.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,1602.0,no-stress
0.5375000238418579,0.2666666805744171,0.3333333333333333,0.075,335.0,no-stress
0.4749999940395355,0.2666666805744171,0.0,0.134,462.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.092,201.0,no-stress
0.5583333571751913,0.2888889014720917,0.3333333333333333,0.058,444.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.092,269.0,no-stress
0.44583334525426227,0.222222238779068,0.9428090415820635,0.066,461.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,269.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,528.0,no-stress
0.5625,0.2666666805744171,0.0,0.084,135.0,no-stress
0.550000011920929,0.2666666805744171,0.5590169943749475,0.075,218.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,411.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,310.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.091,151.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.1,973.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,621.0,no-stress
0.5093750208616257,0.28333334624767303,1.0,0.066,100.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.091,260.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.092,244.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,998.0,no-stress
0.45000000298023224,0.2666666805744171,1.0606601717798212,0.066,444.0,no-stress
0.587499996026357,0.2888889014720917,1.6666666666666667,0.066,277.0,no-stress
0.5125000178813934,0.28333334624767303,0.5,0.083,260.0,no-stress
0.625,0.3333333432674408,0.0,0.066,319.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,201.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,177.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.092,210.0,no-stress
0.6196428622518267,0.3333333432674408,1.406979685970872,0.134,2642.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.1,620.0,no-stress
0.625,0.3333333432674408,0.0,0.075,101.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.091,134.0,no-stress
0.5218750089406967,0.28333334624767303,0.5,0.083,193.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.097,5215.0,no-stress
0.575000007947286,0.2888889014720917,0.7453559924999299,0.116,738.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,168.0,no-stress
0.5958333611488342,0.3333333432674408,0.7453559924999299,0.083,185.0,no-stress
0.512500007947286,0.2888889014720917,0.6666666666666666,0.05,193.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.1,218.0,no-stress
0.5625,0.2666666805744171,0.0,0.074,218.0,no-stress
0.4833333492279053,0.2888889014720917,0.6666666666666666,0.092,722.0,no-stress
0.47187501192092896,0.23333334922790527,0.75,0.125,142.0,no-stress
0.5906250029802322,0.3500000163912773,1.8027756377319946,0.091,252.0,no-stress
0.578125,0.2666666805744171,0.5590169943749475,0.083,235.0,no-stress
0.5299999952316284,0.2933333456516266,0.894427190999916,0.066,436.0,no-stress
0.3499999940395355,0.20000001788139343,0.0,0.125,1929.0,no-stress
0.5625000119209289,0.2933333456516266,1.5620499351813308,0.058,637.0,no-stress
0.503125011920929,0.2666666805744171,0.7905694150420949,0.075,252.0,no-stress
0.4625000059604645,0.2666666805744171,0.0,0.092,805.0,no-stress
0.38750001788139343,0.2666666805744171,0.0,0.142,612.0,no-stress
0.475000003973643,0.2666666805744171,0.3333333333333333,0.067,193.0,no-stress
0.5125000029802322,0.2666666805744171,0.7071067811865476,0.099,318.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,143.0,no-stress
0.5,0.2666666805744171,0.0,0.109,571.0,no-stress
0.5125000178813934,0.28333334624767303,0.5,0.074,226.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.066,294.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.083,688.0,no-stress
0.5583333373069763,0.2666666805744171,0.6666666666666666,0.066,629.0,no-stress
0.3874999980131785,0.20000001788139343,0.6666666666666666,0.083,277.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.075,311.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.075,218.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.108,1165.0,no-stress
0.5875000357627869,0.3333333432674408,0.3333333333333333,0.1,571.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,126.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.109,453.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,201.0,no-stress
0.625,0.3333333432674408,0.0,0.1,571.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.084,193.0,no-stress
0.5958333611488342,0.2888889014720917,0.47140452079103173,0.075,168.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,344.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.108,1442.0,no-stress
0.5958333611488342,0.2888889014720917,0.47140452079103173,0.075,445.0,no-stress
0.5250000208616257,0.30000001192092896,1.118033988749895,0.083,302.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.083,218.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.092,478.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,176.0,no-stress
0.5541666944821676,0.3333333432674408,0.6666666666666666,0.084,219.0,no-stress
0.5906250327825546,0.30000001192092896,1.8027756377319946,0.058,251.0,no-stress
0.5833333333333334,0.2888889014720917,1.4907119849998598,0.066,218.0,no-stress
0.5166666706403097,0.2666666805744171,0.47140452079103173,0.074,327.0,no-stress
0.5958333412806193,0.35555557409922284,0.6666666666666666,0.108,319.0,no-stress
0.5562500357627869,0.28333334624767303,0.5590169943749475,0.1,218.0,no-stress
0.625,0.40000003576278687,0.0,0.083,554.0,no-stress
0.4416666626930237,0.222222238779068,0.6666666666666666,0.066,545.0,no-stress
0.5875000059604645,0.30000001192092896,0.75,0.066,268.0,no-stress
0.534375011920929,0.2666666805744171,0.5,0.058,193.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.084,311.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,528.0,no-stress
0.375,0.2666666805744171,0.0,0.058,?,stress
0.5875000357627869,0.2666666805744171,0.75,0.117,663.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.109,604.0,stress
0.5958333611488342,0.2888889014720917,0.6666666666666666,0.092,327.0,stress
0.6208333373069763,0.35555557409922284,0.3333333333333333,0.083,235.0,stress
0.6083333492279053,0.3333333432674408,0.7453559924999299,0.075,587.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,344.0,stress
