@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.4625000059604645,0.23333334922790527,0.5,0.05,337.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,353.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,556.0,no-stress
0.5625,0.20000001788139343,0.0,0.067,757.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.049,277.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,421.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,1044.0,no-stress
0.5625,0.20000001788139343,0.0,0.076,404.0,no-stress
0.5291666587193807,0.222222238779068,0.3333333333333333,0.084,816.0,no-stress
0.5291666587193807,0.222222238779068,0.3333333333333333,0.067,244.0,no-stress
0.4208333343267441,0.222222238779068,3.0184617127124724,0.117,639.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,379.0,no-stress
0.47187501192092896,0.20000001788139343,0.5,0.058,572.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,640.0,no-stress
0.4708333412806193,0.222222238779068,0.6666666666666666,0.05,513.0,no-stress
0.47000001072883607,0.2266666829586029,1.4142135623730951,0.067,463.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,269.0,no-stress
0.475000003973643,0.2666666805744171,0.9428090415820635,0.066,303.0,no-stress
0.550000011920929,0.20000001788139343,0.0,0.067,362.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.033,732.0,no-stress
0.475,0.2266666829586029,2.2803508501982757,0.067,472.0,no-stress
0.5541666746139526,0.2666666805744171,0.3333333333333333,0.05,370.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.109,480.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,269.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,488.0,no-stress
0.5625,0.2666666805744171,0.0,0.059,993.0,no-stress
0.475000003973643,0.222222238779068,0.6666666666666666,0.05,488.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,522.0,no-stress
0.48000000715255736,0.2266666829586029,1.9697715603592207,0.058,336.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,396.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,345.0,no-stress
0.48125000298023224,0.23333334922790527,0.5,0.066,227.0,no-stress
0.41875000298023224,0.2666666805744171,0.75,0.05,623.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,160.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,1515.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,168.0,no-stress
0.5625,0.2666666805744171,0.0,0.059,514.0,no-stress
0.5625,0.2666666805744171,0.0,0.049,765.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,472.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,555.0,no-stress
0.5625,0.2666666805744171,0.0,0.065,4097.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.076,1044.0,no-stress
0.512500007947286,0.2666666805744171,0.3333333333333333,0.073,5956.0,no-stress
0.5249999910593033,0.23333334922790527,2.1505813167606567,0.084,800.0,no-stress
0.5208333532015482,0.2666666805744171,0.3333333333333333,0.075,320.0,no-stress
0.45416667064030963,0.222222238779068,0.9428090415820635,0.067,555.0,no-stress
0.5833333532015482,0.2666666805744171,0.3333333333333333,0.075,488.0,no-stress
0.5156250149011612,0.2666666805744171,1.25,0.067,657.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,185.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.067,488.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.049,538.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,2011.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,429.0,no-stress
0.4781250059604645,0.23333334922790527,0.7905694150420949,0.059,556.0,no-stress
0.5625,0.20000001788139343,0.0,0.067,446.0,no-stress
0.4906250089406967,0.21666668355464935,1.6770509831248424,0.083,294.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,337.0,no-stress
0.4791666716337204,0.24444445967674255,2.034425935955617,0.117,1321.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,337.0,no-stress
0.5291666785875956,0.222222238779068,0.3333333333333333,0.067,724.0,no-stress
0.4708333412806193,0.222222238779068,0.6666666666666666,0.067,833.0,no-stress
0.49166667461395264,0.2666666805744171,0.6666666666666666,0.058,505.0,no-stress
0.48125000298023224,0.23333334922790527,1.346291201783626,0.084,396.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,353.0,no-stress
0.5093750059604645,0.2666666805744171,0.75,0.067,573.0,no-stress
0.5583333373069763,0.2666666805744171,1.1666666666666667,0.075,606.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,808.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,740.0,no-stress
0.534375011920929,0.2666666805744171,0.5,0.041,589.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,573.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.067,353.0,no-stress
0.5050000071525573,0.24000001549720765,1.7204650534085253,0.059,253.0,no-stress
0.5218750089406967,0.2666666805744171,0.7071067811865476,0.049,319.0,no-stress
0.5625,0.2666666805744171,0.0,0.059,245.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,446.0,no-stress
0.5041666626930237,0.20000001788139343,1.0540925533894598,0.041,395.0,no-stress
0.4958333373069763,0.2666666805744171,0.3333333333333333,0.041,598.0,no-stress
0.5625,0.2666666805744171,0.0,0.084,657.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,404.0,no-stress
0.5000000149011612,0.23333334922790527,0.5,0.059,438.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,1035.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.049,1001.0,no-stress
0.5166666706403097,0.222222238779068,0.7453559924999299,0.057,?,stress
0.5458333690961202,0.2666666805744171,0.3333333333333333,0.05,615.0,stress
0.5625,0.2666666805744171,0.0,0.05,437.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,606.0,stress
0.5093750059604645,0.23333334922790527,0.75,0.041,530.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.067,598.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.067,631.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.101,505.0,stress
0.4791666865348816,0.2666666805744171,0.6666666666666666,0.075,395.0,stress
0.5083333253860474,0.222222238779068,0.7453559924999299,0.059,472.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,622.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,1128.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.049,513.0,stress
0.5333333214124044,0.2666666805744171,0.3333333333333333,0.041,606.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.059,657.0,stress
0.525000023841858,0.2666666805744171,0.894427190999916,0.075,908.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,505.0,stress
0.574999988079071,0.2666666805744171,0.0,0.049,1010.0,stress
0.5275000095367431,0.24000001549720765,1.0770329614269007,0.075,514.0,stress
0.5593750178813934,0.2666666805744171,0.5,0.084,623.0,stress
0.5625,0.2666666805744171,0.0,0.066,454.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,480.0,stress
0.574999988079071,0.2666666805744171,0.0,0.041,614.0,stress
0.512499988079071,0.2666666805744171,0.0,0.025,371.0,stress
0.574999988079071,0.2666666805744171,0.0,0.059,505.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,555.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,547.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,733.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.067,522.0,stress
0.5625,0.2666666805744171,0.0,0.076,505.0,stress
0.5218749940395355,0.2666666805744171,0.75,0.058,471.0,stress
0.46666667858759564,0.222222238779068,0.6666666666666666,0.067,488.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,413.0,stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.058,488.0,stress
0.5625,0.2666666805744171,0.0,0.067,488.0,stress
0.5583333373069763,0.2666666805744171,0.3333333333333333,0.05,640.0,stress
0.4333333373069763,0.222222238779068,1.0,0.067,463.0,stress
0.5050000190734864,0.2266666829586029,1.8110770276274835,0.075,471.0,stress
0.550000011920929,0.2666666805744171,0.0,0.05,379.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.092,665.0,stress
0.5416666865348816,0.2666666805744171,0.3333333333333333,0.075,1086.0,stress
0.4925000011920929,0.24000001549720765,1.2165525060596438,0.092,337.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,496.0,stress
0.5625,0.2666666805744171,0.0,0.059,489.0,stress
0.5781250149011612,0.2666666805744171,0.9013878188659973,0.05,496.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,564.0,stress
0.5291666785875956,0.2666666805744171,0.47140452079103173,0.05,632.0,stress
0.4708333412806193,0.2666666805744171,1.0,0.058,353.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,430.0,stress
0.4687500149011612,0.23333334922790527,0.5,0.059,564.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.049,479.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,1347.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,699.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,438.0,stress
0.5218750089406967,0.23333334922790527,0.5,0.092,538.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.059,506.0,stress
0.5458333690961202,0.2666666805744171,0.3333333333333333,0.059,606.0,stress
0.5625,0.2666666805744171,0.0,0.066,715.0,stress
0.503125011920929,0.23333334922790527,0.5,0.05,1069.0,stress
0.574999988079071,0.2666666805744171,0.0,0.049,505.0,stress
0.5083333253860474,0.2666666805744171,0.6666666666666666,0.059,489.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.059,564.0,stress
0.512500007947286,0.2666666805744171,0.47140452079103173,0.059,488.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,513.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,480.0,stress
0.4708333412806193,0.222222238779068,0.6666666666666666,0.067,446.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,278.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.066,429.0,stress
0.574999988079071,0.2666666805744171,0.0,0.084,893.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.084,488.0,stress
0.48750001192092896,0.222222238779068,1.4907119849998598,0.075,497.0,stress
0.574999988079071,0.2666666805744171,0.0,0.084,463.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,479.0,stress
0.4791666865348816,0.222222238779068,0.6666666666666666,0.066,1632.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.066,505.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,833.0,stress
0.5,0.2666666805744171,1.3333333333333333,0.075,463.0,stress
0.475000003973643,0.222222238779068,1.0,0.109,572.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,488.0,stress
0.5625,0.2666666805744171,0.0,0.059,438.0,stress
0.5416666865348816,0.2666666805744171,0.7453559924999299,0.05,471.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,589.0,stress
0.4666666587193807,0.222222238779068,1.0,0.075,420.0,stress
0.574999988079071,0.2666666805744171,0.0,0.049,505.0,stress
0.5625,0.2666666805744171,0.0,0.05,472.0,stress
0.546875,0.23333334922790527,0.3535533905932738,0.059,572.0,stress
0.5625,0.2666666805744171,0.0,0.041,479.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,463.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.049,496.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,472.0,stress
0.42499999205271405,0.222222238779068,0.9428090415820635,0.067,513.0,stress
0.574999988079071,0.2666666805744171,0.0,0.041,505.0,stress
0.5625,0.20000001788139343,0.0,0.033,454.0,stress
0.5291666785875956,0.2666666805744171,0.47140452079103173,0.041,446.0,stress
0.5625,0.2666666805744171,0.0,0.058,463.0,stress
0.574999988079071,0.2666666805744171,0.0,0.042,581.0,stress
0.4583333333333333,0.222222238779068,0.6666666666666666,0.05,412.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,421.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,505.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,538.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.067,665.0,stress
0.515625,0.23333334922790527,0.7071067811865476,0.075,320.0,stress
0.5218750089406967,0.23333334922790527,0.5,0.067,387.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,547.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,774.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,959.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,690.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.059,497.0,stress
0.48333332935969037,0.222222238779068,0.3333333333333333,0.041,1295.0,stress
0.550000011920929,0.2666666805744171,0.3333333333333333,0.033,530.0,stress
0.5218749940395355,0.2666666805744171,0.75,0.05,522.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,572.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,320.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,555.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,556.0,stress
0.4791666865348816,0.222222238779068,0.6666666666666666,0.058,505.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,362.0,stress
0.5291666785875956,0.222222238779068,0.3333333333333333,0.059,362.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,555.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,463.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,421.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,387.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.058,379.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.058,269.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,934.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,892.0,stress
0.47187499701976776,0.23333334922790527,0.75,0.058,278.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,387.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,614.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,1262.0,stress
0.5291666785875956,0.222222238779068,0.3333333333333333,0.05,631.0,stress
0.46250001589457196,0.222222238779068,0.7453559924999299,0.091,3399.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.075,362.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,522.0,stress
0.5208333532015482,0.222222238779068,0.6666666666666666,0.059,741.0,stress
0.5791666706403097,0.2666666805744171,0.6666666666666666,0.067,614.0,stress
0.4687500149011612,0.23333334922790527,0.9013878188659973,0.092,968.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,345.0,stress
0.475000003973643,0.222222238779068,1.0,0.075,421.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,648.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.066,10221.0,stress
0.5125,0.2666666805744171,3.104834939252005,0.084,522.0,stress
0.46562500298023224,0.23333334922790527,0.75,0.092,463.0,stress
0.4593750238418579,0.21666668355464935,1.4142135623730951,0.109,497.0,stress
0.562500019868215,0.2666666805744171,0.3333333333333333,0.058,395.0,stress
0.5,0.222222238779068,1.0,0.075,598.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.067,791.0,stress
0.5416666865348816,0.2666666805744171,0.6666666666666666,0.059,404.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.042,463.0,stress
0.5625,0.2666666805744171,0.0,0.067,412.0,stress
0.4958333571751912,0.2666666805744171,0.6666666666666666,0.058,421.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,471.0,stress
0.45000000794728595,0.222222238779068,0.6666666666666666,0.067,320.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.059,783.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.067,530.0,stress
0.546875,0.2666666805744171,0.9013878188659973,0.058,286.0,stress
0.5718750059604645,0.2666666805744171,2.358495283014151,0.05,320.0,stress
0.5541666944821676,0.2666666805744171,0.3333333333333333,0.033,420.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.058,2289.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.05,404.0,stress
0.574999988079071,0.2666666805744171,0.3333333333333333,0.058,538.0,stress
0.5500000317891439,0.2888889014720917,0.7453559924999299,0.041,555.0,stress
0.5625,0.2666666805744171,0.0,0.075,?,stress
0.574999988079071,0.2666666805744171,0.0,0.067,572.0,stress
0.5625,0.2666666805744171,0.0,0.058,454.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,497.0,stress
0.48125000298023224,0.23333334922790527,0.75,0.083,513.0,stress
0.550000011920929,0.2666666805744171,0.0,0.05,455.0,stress
0.4625000059604645,0.21666668355464935,1.4577379737113252,0.075,581.0,stress
0.47187499701976776,0.23333334922790527,1.9525624189766635,0.075,412.0,stress
0.574999988079071,0.2666666805744171,0.0,0.059,455.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,538.0,stress
0.5625,0.2666666805744171,0.0,0.059,531.0,stress
0.550000011920929,0.2666666805744171,0.0,0.041,1186.0,stress
0.550000011920929,0.2666666805744171,0.0,0.042,160.0,stress
0.550000011920929,0.2666666805744171,0.0,0.041,143.0,stress
0.5625,0.2666666805744171,0.0,0.041,126.0,stress
0.5625,0.20000001788139343,0.0,0.042,144.0,stress
0.550000011920929,0.2666666805744171,0.0,0.05,841.0,stress
0.5791666706403097,0.222222238779068,0.47140452079103173,0.05,488.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,648.0,stress
0.46562500298023224,0.21666668355464935,1.4577379737113252,0.076,539.0,stress
0.4843750149011612,0.23333334922790527,1.4577379737113252,0.067,395.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,421.0,stress
0.47187501192092896,0.23333334922790527,0.5,0.05,564.0,stress
0.5093750059604645,0.23333334922790527,0.75,0.05,404.0,stress
0.5625,0.2666666805744171,0.0,0.041,572.0,stress
0.46875,0.20000001788139343,1.2747548783981961,0.076,590.0,stress
0.49166667461395264,0.222222238779068,0.6666666666666666,0.058,294.0,stress
0.48333332935969037,0.222222238779068,0.6666666666666666,0.058,606.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,875.0,stress
0.4812499980131785,0.23333334922790527,2.4776781245530843,0.1,413.0,stress
0.574999988079071,0.2666666805744171,0.0,0.059,194.0,stress
0.47499999900658924,0.24444445967674255,1.0540925533894598,0.067,328.0,stress
0.5208333532015482,0.2666666805744171,0.6666666666666666,0.049,395.0,stress
0.4906249940395355,0.23333334922790527,0.7905694150420949,0.05,598.0,stress
0.574999988079071,0.2666666805744171,0.0,0.059,295.0,stress
0.5049999952316284,0.24000001549720765,1.4142135623730951,0.075,395.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,455.0,stress
0.49166667461395264,0.2666666805744171,0.3333333333333333,0.041,269.0,stress
0.5458333690961202,0.2666666805744171,0.3333333333333333,0.041,488.0,stress
0.4781250059604645,0.23333334922790527,0.5,0.075,438.0,stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.05,412.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,421.0,stress
0.5625,0.2666666805744171,0.0,0.075,370.0,stress
0.4583333333333333,0.222222238779068,0.9428090415820635,0.059,531.0,stress
0.5218749940395355,0.2666666805744171,1.25,0.067,219.0,stress
0.515625,0.2666666805744171,2.3717082451262845,0.058,210.0,stress
0.4975000023841858,0.24000001549720765,1.0,0.058,362.0,stress
0.49687500298023224,0.23333334922790527,0.75,0.058,286.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,413.0,stress
0.4958333571751912,0.222222238779068,0.6666666666666666,0.058,505.0,stress
0.574999988079071,0.2666666805744171,0.0,0.041,370.0,stress
0.5625,0.2666666805744171,0.0,0.058,337.0,stress
0.524999996026357,0.2666666805744171,0.47140452079103173,0.041,429.0,stress
0.4781250059604645,0.23333334922790527,1.118033988749895,0.067,851.0,stress
0.5625,0.2666666805744171,0.0,0.05,328.0,stress
0.574999988079071,0.2666666805744171,0.0,0.059,413.0,stress
0.5625,0.2666666805744171,0.0,0.034,337.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,732.0,stress
0.5625,0.2666666805744171,0.0,0.041,412.0,stress
0.5208333333333334,0.222222238779068,0.7453559924999299,0.059,1280.0,stress
0.550000011920929,0.2666666805744171,0.7071067811865476,0.075,429.0,stress
0.574999988079071,0.2666666805744171,0.0,0.049,513.0,stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.059,716.0,stress
0.518750011920929,0.2666666805744171,0.5,0.067,1094.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,699.0,stress
0.5343749970197678,0.2666666805744171,1.0,0.049,378.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,295.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,472.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.066,740.0,stress
0.46666667858759564,0.222222238779068,0.6666666666666666,0.058,556.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.066,513.0,stress
0.5406250059604645,0.23333334922790527,1.0307764064044151,0.058,219.0,stress
0.5625,0.2666666805744171,0.0,0.059,304.0,stress
0.5281250029802322,0.2666666805744171,0.75,0.05,345.0,stress
0.4958333571751912,0.2666666805744171,1.0540925533894598,0.058,404.0,stress
0.537500003973643,0.2666666805744171,0.7453559924999299,0.049,370.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.049,421.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.067,363.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,522.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,665.0,stress
0.484375,0.23333334922790527,0.75,0.058,345.0,stress
0.48125001788139343,0.23333334922790527,0.75,0.058,286.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,329.0,stress
0.574999988079071,0.2666666805744171,0.0,0.059,438.0,stress
0.550000011920929,0.2666666805744171,0.3333333333333333,0.05,311.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,345.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,480.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,160.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,236.0,stress
0.5625,0.2666666805744171,0.0,0.033,497.0,stress
0.4583333333333333,0.222222238779068,0.6666666666666666,0.058,496.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,497.0,stress
0.5406250208616257,0.2666666805744171,0.5590169943749475,0.05,497.0,stress
0.515625,0.2666666805744171,0.5590169943749475,0.049,311.0,stress
0.4750000089406967,0.23333334922790527,0.75,0.05,573.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,522.0,stress
0.48333332935969037,0.222222238779068,1.414213562373095,0.058,699.0,stress
0.574999988079071,0.2666666805744171,0.0,0.042,741.0,stress
0.4958333571751912,0.2666666805744171,0.9428090415820635,0.049,572.0,stress
0.534375011920929,0.2666666805744171,0.7905694150420949,0.059,422.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,328.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.05,328.0,stress
0.5312500149011612,0.2666666805744171,0.9013878188659973,0.067,960.0,stress
0.534375011920929,0.2666666805744171,0.5590169943749475,0.05,598.0,stress
0.48750001192092896,0.222222238779068,0.6666666666666666,0.092,564.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,1995.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.041,833.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.041,480.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,598.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.058,497.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,547.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.075,564.0,stress
0.534375011920929,0.2666666805744171,1.0,0.058,244.0,stress
0.5291666785875956,0.2666666805744171,1.0540925533894598,0.058,371.0,stress
0.5281250029802322,0.2666666805744171,0.75,0.058,387.0,stress
0.5333333214124044,0.2888889014720917,0.3333333333333333,0.041,396.0,stress
0.574999988079071,0.2666666805744171,0.0,0.033,1238.0,stress
0.5833333333333334,0.2666666805744171,0.3333333333333333,0.05,488.0,stress
0.5458333690961202,0.2666666805744171,0.47140452079103173,0.067,1406.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.066,479.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.049,362.0,stress
0.5425000071525574,0.2666666805744171,1.2,0.067,480.0,stress
0.4375000198682149,0.222222238779068,0.6666666666666666,0.066,614.0,stress
0.5718750059604645,0.23333334922790527,0.75,0.059,388.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,286.0,stress
0.5156250149011612,0.2666666805744171,0.75,0.075,488.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,261.0,stress
0.537500003973643,0.222222238779068,0.7453559924999299,0.05,472.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,1035.0,stress
0.475000003973643,0.222222238779068,0.6666666666666666,0.041,530.0,stress
0.4958333571751912,0.222222238779068,0.9428090415820635,0.05,388.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.059,362.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,446.0,stress
0.550000011920929,0.2666666805744171,0.3333333333333333,0.042,463.0,stress
0.5625,0.2666666805744171,0.0,0.067,362.0,stress
0.5218750089406967,0.2666666805744171,0.9013878188659973,0.058,269.0,stress
0.4333333373069763,0.222222238779068,0.6666666666666666,0.067,337.0,stress
0.5062499940395355,0.2666666805744171,0.9013878188659973,0.067,236.0,stress
0.5041666825612386,0.2666666805744171,0.7453559924999299,0.058,336.0,stress
0.5458333690961202,0.2888889014720917,0.3333333333333333,0.05,329.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.059,505.0,stress
0.578125,0.2666666805744171,0.9013878188659973,0.05,959.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,572.0,stress
0.4583333333333333,0.222222238779068,0.6666666666666666,0.05,615.0,stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.058,395.0,stress
0.4583333333333333,0.222222238779068,0.9428090415820635,0.049,362.0,stress
0.574999988079071,0.2666666805744171,0.0,0.042,388.0,stress
0.4906249940395355,0.23333334922790527,0.75,0.058,387.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.059,278.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,538.0,stress
0.5174999952316284,0.24000001549720765,1.0,0.075,396.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.058,614.0,stress
0.5062499940395355,0.23333334922790527,0.9013878188659973,0.058,219.0,stress
0.5,0.2666666805744171,1.25,0.05,522.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,278.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,387.0,stress
0.562500019868215,0.2666666805744171,0.3333333333333333,0.049,286.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,295.0,stress
0.550000011920929,0.2666666805744171,0.47140452079103173,0.033,640.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.041,799.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,320.0,stress
0.475000003973643,0.222222238779068,0.6666666666666666,0.059,337.0,stress
0.574999988079071,0.2666666805744171,0.0,0.059,850.0,stress
