@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.4375,0.2666666805744171,0.0,0.117,327.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.075,286.0,no-stress
0.4937500059604645,0.2666666805744171,0.75,0.075,268.0,no-stress
0.5833333333333334,0.2888889014720917,0.3333333333333333,0.05,361.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,873.0,no-stress
0.562500019868215,0.3333333432674408,0.6666666666666666,0.092,545.0,no-stress
0.5906250327825546,0.2666666805744171,0.5,0.083,1183.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.092,269.0,no-stress
0.44583334525426227,0.222222238779068,0.6666666666666666,0.075,75.0,no-stress
0.625,0.3333333432674408,0.0,0.067,453.0,no-stress
0.28437500447034836,0.2666666805744171,0.75,0.092,210.0,no-stress
0.5968749970197678,0.3333333432674408,1.7677669529663689,0.083,453.0,no-stress
0.5791666706403097,0.2888889014720917,0.6666666666666666,0.067,193.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.058,512.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.083,218.0,no-stress
0.4625000059604645,0.2666666805744171,0.0,0.109,378.0,no-stress
0.6166666944821676,0.2888889014720917,0.3333333333333333,0.041,251.0,no-stress
0.5656249970197678,0.30000001192092896,1.0307764064044151,0.083,294.0,no-stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.075,193.0,no-stress
0.5291666785875956,0.2666666805744171,0.3333333333333333,0.058,579.0,no-stress
0.5562500357627869,0.2666666805744171,0.7071067811865476,0.092,202.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.067,218.0,no-stress
0.5625,0.2666666805744171,0.0,0.033,612.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.101,689.0,no-stress
0.5531250089406967,0.2666666805744171,0.75,0.092,193.0,no-stress
0.5875000059604645,0.28333334624767303,0.5,0.075,117.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,252.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,168.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.067,210.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,260.0,no-stress
0.5708333452542623,0.2888889014720917,1.0,0.075,176.0,no-stress
0.575000007947286,0.2888889014720917,0.3333333333333333,0.058,529.0,no-stress
0.5520833432674408,0.2666666805744171,1.1666666666666667,0.091,805.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.067,93.0,no-stress
0.5958333412806193,0.31111112236976624,1.5092308563562362,0.1,537.0,no-stress
0.5400000095367432,0.2933333456516266,0.8246211251235321,0.058,428.0,no-stress
0.5583333571751913,0.2666666805744171,0.3333333333333333,0.066,209.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.066,403.0,no-stress
0.5125000178813934,0.28333334624767303,0.75,0.083,319.0,no-stress
0.5218750089406967,0.28333334624767303,0.5,0.075,428.0,no-stress
0.4375,0.2666666805744171,0.0,0.108,512.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,311.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.066,285.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.075,160.0,no-stress
0.59375,0.28333334624767303,1.0,0.05,260.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.066,503.0,no-stress
0.48750001192092896,0.2888889014720917,0.6666666666666666,0.092,319.0,no-stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.05,210.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.067,210.0,no-stress
0.4749999940395355,0.2666666805744171,0.0,0.059,84.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.058,293.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,101.0,no-stress
0.5625,0.2666666805744171,0.0,0.092,1510.0,no-stress
0.5916666785875956,0.3333333432674408,0.3333333333333333,0.083,285.0,no-stress
0.5,0.2666666805744171,0.0,0.058,185.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.033,109.0,no-stress
0.503125011920929,0.28333334624767303,0.5,0.092,269.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,126.0,no-stress
0.518750011920929,0.28333334624767303,0.5,0.083,109.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.083,193.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,117.0,no-stress
0.5750000178813934,0.28333334624767303,0.5,0.083,462.0,no-stress
0.5458333690961202,0.222222238779068,0.3333333333333333,0.058,755.0,no-stress
0.550000011920929,0.20000001788139343,0.0,0.083,277.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.083,235.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.067,126.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,176.0,no-stress
0.30000001192092896,0.2666666805744171,0.0,0.016,193.0,no-stress
0.48333332935969037,0.2666666805744171,0.6666666666666666,0.05,865.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.05,226.0,no-stress
0.5291666785875956,0.2888889014720917,0.6666666666666666,0.074,109.0,no-stress
0.5208333532015482,0.2666666805744171,0.9428090415820635,0.083,252.0,no-stress
0.5312500149011612,0.28333334624767303,0.7905694150420949,0.108,1670.0,no-stress
0.5,0.20000001788139343,0.0,0.134,504.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.092,243.0,no-stress
0.5975000262260437,0.3600000202655792,0.8,0.083,126.0,no-stress
0.575000007947286,0.2888889014720917,0.3333333333333333,0.067,185.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,201.0,no-stress
0.5156250149011612,0.2666666805744171,0.5,0.083,118.0,no-stress
0.5166666706403097,0.2888889014720917,1.0,0.066,411.0,no-stress
0.5625,0.20000001788139343,0.0,0.1,646.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.117,177.0,no-stress
0.4708333412806193,0.2666666805744171,0.6666666666666666,0.083,151.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,176.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,143.0,no-stress
0.5562500357627869,0.2666666805744171,0.9013878188659973,0.075,327.0,no-stress
0.4791666666666667,0.2666666805744171,0.6666666666666666,0.05,277.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,244.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,226.0,no-stress
0.6093750149011612,0.30000001192092896,0.5,0.05,395.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,167.0,no-stress
0.6000000238418579,0.2888889014720917,0.3333333333333333,0.058,487.0,no-stress
0.38333333532015484,0.20000001788139343,0.3333333333333333,0.024,2810.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,277.0,no-stress
0.5541666746139526,0.2666666805744171,0.3333333333333333,0.092,143.0,no-stress
0.612500011920929,0.3333333432674408,0.7071067811865476,0.092,344.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.05,193.0,no-stress
0.537500003973643,0.2666666805744171,0.3333333333333333,0.083,352.0,no-stress
0.4333333571751912,0.222222238779068,1.0,0.074,235.0,no-stress
0.5625,0.2666666805744171,0.0,0.1,336.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.083,193.0,no-stress
0.512500007947286,0.3333333432674408,0.6666666666666666,0.126,177.0,no-stress
0.5458333293596903,0.3333333432674408,0.7453559924999299,0.058,167.0,no-stress
0.48750001192092896,0.2666666805744171,0.0,0.075,286.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.067,193.0,no-stress
0.6333333452542623,0.3333333432674408,0.3333333333333333,0.092,202.0,no-stress
0.5656250268220901,0.28333334624767303,1.0307764064044151,0.1,671.0,no-stress
0.5541666944821676,0.2666666805744171,0.3333333333333333,0.067,596.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.083,151.0,no-stress
0.5458333492279053,0.2666666805744171,0.3333333333333333,0.041,268.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.075,126.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,110.0,no-stress
0.5656250268220901,0.28333334624767303,0.9013878188659973,0.074,209.0,no-stress
0.5333333214124044,0.222222238779068,0.3333333333333333,0.075,143.0,no-stress
0.48750001192092896,0.20000001788139343,0.0,0.1,168.0,no-stress
0.512499988079071,0.2666666805744171,0.0,0.05,143.0,no-stress
0.5625,0.2666666805744171,0.0,0.033,478.0,no-stress
0.5218750238418579,0.28333334624767303,0.7071067811865476,0.067,160.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.066,243.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.058,93.0,no-stress
0.5406250059604645,0.30000001192092896,2.7950849718747373,0.074,293.0,no-stress
0.5625,0.2666666805744171,0.0,0.083,227.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.067,202.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.075,201.0,no-stress
0.550000011920929,0.2666666805744171,0.7453559924999299,0.067,655.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.092,185.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.084,92.0,no-stress
0.5218750238418579,0.2666666805744171,0.5,0.075,663.0,no-stress
0.5625,0.2666666805744171,0.0,0.084,537.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.092,252.0,no-stress
0.48750001192092896,0.2666666805744171,0.0,0.05,369.0,no-stress
0.5625,0.2666666805744171,0.0,0.092,394.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.109,269.0,no-stress
0.581250011920929,0.30000001192092896,0.7905694150420949,0.083,319.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.042,185.0,no-stress
0.5708333452542623,0.2888889014720917,0.9428090415820635,0.075,1510.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.066,419.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.049,294.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.058,109.0,no-stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.067,219.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,75.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.075,336.0,no-stress
0.5375000238418579,0.2666666805744171,0.0,0.083,176.0,no-stress
0.546875,0.28333334624767303,0.5,0.084,412.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.083,226.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.075,185.0,no-stress
0.5062500089406967,0.2666666805744171,0.5,0.067,143.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.058,394.0,no-stress
0.5500000317891439,0.2888889014720917,0.3333333333333333,0.032,327.0,no-stress
0.565625011920929,0.28333334624767303,1.25,0.05,202.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.05,210.0,no-stress
0.500000019868215,0.2888889014720917,0.6666666666666666,0.067,118.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.083,486.0,no-stress
0.562500019868215,0.2888889014720917,0.6666666666666666,0.075,1042.0,no-stress
0.5187499970197678,0.2666666805744171,0.5,0.092,629.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.075,227.0,no-stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.083,243.0,no-stress
0.550000011920929,0.20000001788139343,0.0,0.1,185.0,no-stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.067,336.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.074,209.0,no-stress
0.5656250268220901,0.28333334624767303,1.118033988749895,0.091,277.0,no-stress
0.5625,0.2666666805744171,0.0,0.042,110.0,no-stress
0.5375000238418579,0.2666666805744171,0.0,0.075,226.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.041,84.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,521.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.067,260.0,no-stress
0.537500003973643,0.2666666805744171,0.3333333333333333,0.075,109.0,no-stress
0.5156250149011612,0.23333334922790527,0.75,0.04,159.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,219.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,302.0,no-stress
0.5583333373069763,0.2666666805744171,0.47140452079103173,0.1,269.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.067,218.0,no-stress
0.2968750074505806,0.20000001788139343,0.75,0.092,990.0,no-stress
0.5166666706403097,0.20000001788139343,0.47140452079103173,0.075,126.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.083,227.0,no-stress
0.574999988079071,0.2666666805744171,0.5,0.075,235.0,no-stress
0.5281250029802322,0.2666666805744171,0.5,0.091,176.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,160.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.067,227.0,no-stress
0.5750000278155009,0.3333333432674408,0.6666666666666666,0.084,311.0,no-stress
0.5375000238418579,0.2666666805744171,0.0,0.1,167.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.091,168.0,no-stress
0.5437500178813934,0.2666666805744171,0.75,0.083,160.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,235.0,no-stress
0.4625000059604645,0.2666666805744171,0.0,0.108,302.0,no-stress
0.49166667461395264,0.222222238779068,1.7950549357115013,0.074,260.0,no-stress
0.5666666825612386,0.2888889014720917,0.3333333333333333,0.066,160.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,235.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,210.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,185.0,no-stress
0.5833333333333334,0.2888889014720917,0.3333333333333333,0.041,251.0,no-stress
0.5666666825612386,0.2666666805744171,0.6666666666666666,0.092,1578.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,?,stress
0.5875000357627869,0.3333333432674408,0.0,0.066,277.0,stress
0.612500011920929,0.3333333432674408,1.0,0.091,260.0,stress
0.6000000238418579,0.31111112236976624,0.47140452079103173,0.109,328.0,stress
0.612500011920929,0.3333333432674408,0.0,0.058,151.0,stress
0.550000011920929,0.2666666805744171,0.8,0.083,411.0,stress
0.5625,0.2666666805744171,0.75,0.083,168.0,stress
0.4791666666666667,0.24444445967674255,0.8975274678557507,0.125,403.0,stress
0.5625,0.3333333432674408,1.346291201783626,0.058,286.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,243.0,stress
0.5833333333333334,0.2888889014720917,0.3333333333333333,0.058,143.0,stress
0.27916666865348816,0.2666666805744171,0.6666666666666666,0.075,252.0,stress
0.625,0.3333333432674408,0.0,0.092,361.0,stress
0.574999988079071,0.2666666805744171,0.0,0.049,142.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.084,194.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.042,302.0,stress
0.612500011920929,0.2888889014720917,0.3333333333333333,0.05,327.0,stress
0.5625,0.2666666805744171,0.0,0.067,311.0,stress
0.5500000317891439,0.2666666805744171,0.7453559924999299,0.067,159.0,stress
0.625,0.3333333432674408,0.0,0.075,227.0,stress
0.612500011920929,0.3333333432674408,0.0,0.05,176.0,stress
0.612500011920929,0.2888889014720917,0.3333333333333333,0.058,470.0,stress
0.5375000238418579,0.2666666805744171,0.0,0.091,436.0,stress
0.5625,0.2666666805744171,0.0,0.066,143.0,stress
0.587499996026357,0.2888889014720917,0.3333333333333333,0.067,244.0,stress
0.581250011920929,0.2666666805744171,0.9013878188659973,0.084,193.0,stress
0.612500011920929,0.3333333432674408,0.0,0.075,252.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,109.0,stress
0.550000011920929,0.2666666805744171,0.0,0.075,310.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.067,135.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.075,226.0,stress
0.524999996026357,0.2888889014720917,0.6666666666666666,0.066,235.0,stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.058,521.0,stress
0.5250000357627869,0.2666666805744171,0.0,0.091,520.0,stress
0.5468750149011612,0.28333334624767303,1.5,0.083,395.0,stress
0.5687499940395355,0.2666666805744171,0.7905694150420949,0.075,201.0,stress
0.5625,0.2666666805744171,0.0,0.074,277.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,236.0,stress
0.5916666984558105,0.2666666805744171,0.6666666666666666,0.075,604.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,302.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.042,244.0,stress
0.574999988079071,0.2666666805744171,0.0,0.083,1200.0,stress
0.625,0.3333333432674408,0.0,0.049,134.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.109,353.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.066,243.0,stress
0.6166666944821676,0.35555557409922284,1.2018504251546631,0.067,177.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.033,344.0,stress
0.5083333452542623,0.2666666805744171,0.6666666666666666,0.066,193.0,stress
0.512500007947286,0.2666666805744171,0.3333333333333333,0.066,218.0,stress
0.5625000149011612,0.30000001192092896,0.7905694150420949,0.049,84.0,stress
0.49166667461395264,0.2888889014720917,0.6666666666666666,0.092,202.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.075,269.0,stress
0.512500007947286,0.2888889014720917,0.6666666666666666,0.091,604.0,stress
0.575000007947286,0.2888889014720917,0.3333333333333333,0.058,588.0,stress
0.574999988079071,0.2666666805744171,0.0,0.033,202.0,stress
0.6083333492279053,0.2888889014720917,0.3333333333333333,0.059,420.0,stress
0.5625,0.2666666805744171,0.0,0.092,512.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,193.0,stress
0.637499988079071,0.3333333432674408,0.0,0.067,269.0,stress
0.45000001788139343,0.20000001788139343,0.0,0.083,243.0,stress
0.6031250208616257,0.30000001192092896,0.7905694150420949,0.05,118.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.05,235.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,185.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.041,193.0,stress
0.625,0.3333333432674408,0.0,0.067,227.0,stress
0.637499988079071,0.3333333432674408,0.0,0.05,176.0,stress
0.550000011920929,0.2666666805744171,0.0,0.067,622.0,stress
0.5625,0.2666666805744171,0.0,0.067,176.0,stress
0.5625,0.2666666805744171,0.0,0.05,336.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.059,546.0,stress
0.5625,0.2666666805744171,0.0,0.067,218.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.033,462.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.091,310.0,stress
0.34166666865348816,0.2666666805744171,0.9428090415820635,0.092,420.0,stress
0.5375000238418579,0.2666666805744171,0.0,0.083,176.0,stress
0.550000011920929,0.2666666805744171,0.0,0.083,168.0,stress
0.5250000357627869,0.2666666805744171,0.0,0.041,789.0,stress
0.5625,0.2666666805744171,0.0,0.05,1201.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.041,302.0,stress
0.612500011920929,0.3333333432674408,0.0,0.049,201.0,stress
0.4625000059604645,0.20000001788139343,0.0,0.075,454.0,stress
0.4854166805744171,0.20000001788139343,1.2133516482134197,0.075,159.0,stress
0.5625,0.20000001788139343,0.0,0.066,361.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,303.0,stress
0.587499996026357,0.2888889014720917,0.3333333333333333,0.049,268.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.033,193.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.067,605.0,stress
0.512500007947286,0.2888889014720917,0.6666666666666666,0.067,613.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.059,84.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.067,344.0,stress
0.5625,0.2666666805744171,0.0,0.058,361.0,stress
0.5375000238418579,0.2666666805744171,0.0,0.058,176.0,stress
0.36250001192092896,0.2666666805744171,0.0,0.117,949.0,stress
0.5625,0.2666666805744171,0.0,0.083,277.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.058,176.0,stress
0.5958333611488342,0.2888889014720917,0.9428090415820635,0.092,185.0,stress
0.5625,0.2666666805744171,0.0,0.075,244.0,stress
0.574999988079071,0.2666666805744171,0.0,0.066,755.0,stress
0.2874999940395355,0.20000001788139343,0.0,0.041,378.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.091,369.0,stress
0.5458333690961202,0.2666666805744171,1.3333333333333333,0.083,252.0,stress
0.5625,0.2666666805744171,0.0,0.067,219.0,stress
0.5250000357627869,0.2666666805744171,0.0,0.1,344.0,stress
0.48750001192092896,0.2666666805744171,0.0,0.091,193.0,stress
0.5218750238418579,0.2666666805744171,0.5,0.084,429.0,stress
0.4687500149011612,0.23333334922790527,0.5,0.042,336.0,stress
0.637499988079071,0.3333333432674408,0.0,0.058,293.0,stress
0.6156250238418579,0.3333333432674408,2.3048861143232218,0.108,202.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.075,261.0,stress
0.574999988079071,0.2666666805744171,0.0,0.092,159.0,stress
0.574999988079071,0.2666666805744171,0.0,0.084,118.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.092,764.0,stress
0.575000007947286,0.2888889014720917,0.6666666666666666,0.075,428.0,stress
0.5031249970197678,0.2666666805744171,0.5,0.075,361.0,stress
0.550000011920929,0.2666666805744171,0.0,0.05,387.0,stress
0.5625,0.2666666805744171,0.0,0.058,176.0,stress
0.5625,0.2666666805744171,0.0,0.083,168.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.074,1662.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.084,454.0,stress
0.5208333333333334,0.2888889014720917,0.6666666666666666,0.083,168.0,stress
0.47187499701976776,0.23333334922790527,1.25,0.067,244.0,stress
0.574999988079071,0.2666666805744171,0.0,0.066,243.0,stress
0.5500000317891439,0.2888889014720917,0.3333333333333333,0.049,218.0,stress
0.5625,0.2666666805744171,0.0,0.092,185.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.075,370.0,stress
0.612500011920929,0.3333333432674408,0.0,0.075,1293.0,stress
0.550000011920929,0.2666666805744171,0.0,0.109,428.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.092,596.0,stress
0.5625,0.2666666805744171,0.0,0.092,185.0,stress
0.5083333452542623,0.2888889014720917,0.6666666666666666,0.083,218.0,stress
0.574999988079071,0.2666666805744171,0.0,0.058,487.0,stress
0.48750002682209015,0.28333334624767303,0.5,0.092,143.0,stress
0.612500011920929,0.3333333432674408,0.0,0.033,277.0,stress
0.5291666587193807,0.2888889014720917,0.6666666666666666,0.049,554.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.066,235.0,stress
0.4749999940395355,0.2666666805744171,0.0,0.1,252.0,stress
0.500000019868215,0.2888889014720917,0.6666666666666666,0.066,403.0,stress
0.5625,0.2666666805744171,0.0,0.091,319.0,stress
0.574999988079071,0.2666666805744171,0.0,0.05,689.0,stress
0.512499988079071,0.2666666805744171,0.0,0.117,495.0,stress
0.574999988079071,0.2666666805744171,0.0,0.126,227.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.092,319.0,stress
0.574999988079071,0.2666666805744171,0.0,0.041,176.0,stress
0.5625,0.2666666805744171,0.0,0.075,445.0,stress
0.574999988079071,0.2666666805744171,0.0,0.033,579.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.092,135.0,stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.066,201.0,stress
0.5625,0.2666666805744171,0.0,0.05,437.0,stress
0.5625,0.2666666805744171,0.0,0.058,1401.0,stress
0.6083333492279053,0.2888889014720917,0.3333333333333333,0.058,764.0,stress
0.612500011920929,0.3333333432674408,0.0,0.041,663.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.041,193.0,stress
0.5625,0.2666666805744171,0.0,0.058,109.0,stress
0.574999988079071,0.2666666805744171,0.0,0.041,302.0,stress
0.612500011920929,0.3333333432674408,0.0,0.066,168.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.066,403.0,stress
0.5791666706403097,0.2888889014720917,0.3333333333333333,0.066,227.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,219.0,stress
0.5625,0.2666666805744171,0.0,0.05,84.0,stress
0.550000011920929,0.2666666805744171,0.0,0.075,579.0,stress
0.550000011920929,0.2666666805744171,0.0,0.067,168.0,stress
0.550000011920929,0.2666666805744171,0.0,0.05,378.0,stress
0.574999988079071,0.2666666805744171,0.0,0.033,268.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.084,194.0,stress
0.42500001192092896,0.2666666805744171,0.0,0.024,75.0,stress
0.612500011920929,0.3333333432674408,0.0,0.066,319.0,stress
0.574999988079071,0.2666666805744171,0.0,0.092,185.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.075,319.0,stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.066,302.0,stress
0.5541666944821676,0.2666666805744171,1.0540925533894598,0.058,294.0,stress
0.4906250089406967,0.2666666805744171,0.5,0.092,261.0,stress
0.546875,0.2666666805744171,0.5,0.058,235.0,stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.058,252.0,stress
0.5187499970197678,0.2666666805744171,1.25,0.058,529.0,stress
0.574999988079071,0.2666666805744171,0.0,0.042,235.0,stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.033,319.0,stress
0.3125000074505806,0.28333334624767303,1.0606601717798212,0.117,159.0,stress
0.5625,0.2666666805744171,0.0,0.075,311.0,stress
0.575000007947286,0.2666666805744171,0.3333333333333333,0.049,109.0,stress
0.637499988079071,0.3333333432674408,0.0,0.042,412.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,126.0,stress
0.49166667461395264,0.2888889014720917,0.6666666666666666,0.075,696.0,stress
0.574999988079071,0.2666666805744171,0.0,0.066,319.0,stress
0.6187500059604645,0.3333333432674408,0.75,0.084,177.0,stress
0.5875000357627869,0.3333333432674408,0.0,0.058,193.0,stress
0.45000001788139343,0.20000001788139343,0.0,0.033,243.0,stress
0.5250000357627869,0.20000001788139343,0.0,0.067,219.0,stress
0.6000000238418579,0.2666666805744171,0.0,0.042,235.0,stress
0.625,0.3333333432674408,0.0,0.084,252.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.049,184.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,160.0,stress
0.5625,0.2666666805744171,0.0,0.066,176.0,stress
0.574999988079071,0.2666666805744171,0.0,0.092,244.0,stress
0.5843750089406967,0.28333334624767303,0.9013878188659973,0.066,109.0,stress
0.574999988079071,0.2666666805744171,0.0,0.075,202.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.05,168.0,stress
0.5968750268220901,0.28333334624767303,0.5,0.049,352.0,stress
0.574999988079071,0.2666666805744171,0.0,0.067,269.0,stress
0.4749999940395355,0.2666666805744171,0.0,0.075,1913.0,stress
0.5375000238418579,0.2666666805744171,0.0,0.075,168.0,stress
0.6166666746139526,0.2888889014720917,0.6666666666666666,0.066,814.0,stress
0.6000000238418579,0.3333333432674408,0.0,0.058,134.0,stress
0.5843750089406967,0.3500000163912773,0.7071067811865476,0.084,261.0,stress
0.5875000357627869,0.2666666805744171,0.0,0.058,92.0,stress
0.5656249970197678,0.3333333432674408,0.5590169943749475,0.075,277.0,stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.041,168.0,stress
0.625000019868215,0.3333333432674408,0.47140452079103173,0.083,327.0,stress
0.5625,0.2666666805744171,0.0,0.084,135.0,stress
0.5416666666666666,0.2888889014720917,0.6666666666666666,0.058,218.0,stress
