@RELATION stress
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.6352941306198344,0.24705883860588074,1552.0,560.0,795.7856386677612,2.7714285714285714,1.4210457833352879,315.61647586397953,876.5414087111823,26.80535888671875,65.19464111328125,no-stress
0.6731617783798891,0.28921569883823395,1.0,1349.0,264.9472737038807,7.412898443291327E-4,0.19640272327937783,103.16506767479385,687.455624406072,140.12274169921875,140.12274169921875,no-stress
0.6549603437620496,0.21269842982292175,356.0,1079.0,377.2959552653195,0.329935125115848,0.34967187698361396,197.88168826529278,688.5946449517005,17.0,22.7159423828125,no-stress
0.6448611232969496,0.23703705271085104,297.0,1578.0,1159.7906051505904,0.188212927756654,0.7349750349496771,239.3006287475052,609.3667342681756,1.0,57.47412109375,no-stress
0.6477612239211353,0.3333333432674408,499.0,1090.0,517.4523777838751,0.4577981651376147,0.4747269520952983,260.637051715859,702.9441553218796,4.5,8.5,no-stress
0.6383928624647004,0.22261906415224075,398.0,1006.0,559.3745674279745,0.3956262425447316,0.5560383374035532,284.5392306609856,699.2892963973409,32.5,33.5,no-stress
0.6375000278155009,0.30000001192092896,1551.0,165.0,446.22946537970824,9.4,2.7044210023012623,226.95751314209812,741.1747718464187,10.0,10.0,no-stress
0.6566781075033423,0.2648401966650192,470.0,1234.0,493.0242011385003,0.38087520259319285,0.39953338828079443,250.63787555539724,709.4906509054451,19.0,47.4525146484375,no-stress
0.6339285945405766,0.23537416543279374,417.0,788.0,434.06908396145843,0.5291878172588832,0.5508490913216477,221.7087548185513,696.8378870695466,8.5,24.0765380859375,no-stress
0.6357843443459156,0.2039215862751007,406.0,843.0,426.6390922587802,0.4816132858837485,0.506096194850273,225.7087158717861,710.6928936333126,24.0,26.85296630859375,no-stress
0.6370370663978435,0.2024691535366906,259.0,882.0,462.2719549268996,0.29365079365079366,0.5241178627289111,240.51747580534158,707.6945891986434,21.0,23.6346435546875,no-stress
0.656250019868215,0.2500000149011612,1552.0,197.0,516.0714122401956,7.878172588832487,2.619651838782719,258.70315797797554,736.2643342135274,34.4295654296875,34.9295654296875,no-stress
0.6535326384979746,0.23623189977977588,362.0,789.0,378.71390081833107,0.458808618504436,0.47999226973172504,202.62706827964024,696.7982771672168,22.0,23.238037109375,no-stress
0.6369047874496097,0.20793652534484863,364.0,674.0,386.62714318308247,0.5400593471810089,0.5736307762360274,203.30020377707916,697.8092334090434,3.0,11.53564453125,no-stress
0.6364864916414827,0.2666666805744171,413.0,601.0,432.2426117339975,0.6871880199667221,0.719205676762059,224.5480260979934,708.4117642528863,25.0,35.5,no-stress
0.6238636482845653,0.2727272862737829,386.0,518.0,417.04143432247474,0.7451737451737451,0.8050992940588315,214.32988084116525,694.9359974109516,51.5,53.0,no-stress
0.653125025331974,0.3013889007270336,1525.0,798.0,881.649329993143,1.9110275689223057,1.1048237217959187,289.1832070751216,852.8257339121797,28.5,77.5,no-stress
0.6401316052988956,0.23859650680893346,284.0,632.0,301.9380865032593,0.44936708860759494,0.4777501368722457,208.3176420450822,662.7602235223924,17.5,19.5,no-stress
0.6316406521946192,0.27916667982935905,410.0,539.0,427.7994499167088,0.7606679035250464,0.7936910017007585,230.63941078854643,731.0685834324706,12.0,12.069091796875,no-stress
0.65224361878175,0.29914531111717224,480.0,643.0,496.8151104622167,0.7465007776049767,0.7726518047623899,263.0420502402859,708.0845708579175,29.5,29.689453125,no-stress
0.6392241675278236,0.25517242838596477,378.0,456.0,495.6729187130451,0.8289473684210527,1.0870020147215902,260.7228683480492,684.8372083830646,54.5,54.5,no-stress
0.6532258295243786,0.2795699056117765,1552.0,487.0,755.8549944480246,3.186858316221766,1.5520636436304407,249.8648633179186,808.8742110802318,35.5,39.2742919921875,no-stress
0.661413065765215,0.2666666805744171,246.0,819.0,266.0778780919918,0.30036630036630035,0.32488141403173604,133.0195488470412,734.9142335091376,28.0,31.0,no-stress
0.649642881325313,0.3333333432674408,303.0,560.0,315.32138726615045,0.5410714285714285,0.5630739058324116,157.83384057632338,773.2801169638869,13.0,14.5,no-stress
0.6505682116205042,0.2666666805744171,386.0,705.0,404.9273187306711,0.5475177304964539,0.574364991107335,205.65691729705378,788.2328601139594,10.5,11.5,no-stress
0.6565277993679046,0.33185186187426247,451.0,1483.0,471.76545224703364,0.30411328388401887,0.3181156117646889,237.5220513769364,775.4796366892215,1.0,4.055908203125,no-stress
0.6546428867748806,0.2266666829586029,166.0,591.0,280.1510313453299,0.2808798646362098,0.4740288178431978,138.70426367081643,773.6030389357312,2.0,2.5,no-stress
0.6537500202655793,0.30000001192092896,1552.0,155.0,458.204421589688,10.012903225806452,2.9561575586431483,229.10488937103338,802.9770632914269,35.58837890625,36.6463623046875,no-stress
0.6508152381233547,0.3289855174396349,348.0,767.0,368.17359625573215,0.45371577574967403,0.4800177265394161,232.80360691163995,857.1593788377932,0.5,4.4375,no-stress
0.6657197159348112,0.29595960812135175,397.0,1110.0,417.78312854679723,0.35765765765765767,0.3763811968890065,237.9407621305922,841.2007476817621,42.5,43.5,no-stress
0.6585648424095578,0.2666666805744171,365.0,882.0,381.0138922182888,0.41383219954648526,0.43198853993003267,241.68785995023887,881.2186929180364,8.0,11.0,no-stress
0.6558673734567604,0.2911564750330789,416.0,789.0,444.6875989875877,0.5272496831432193,0.5636091241921264,270.90812830133564,883.409308486119,44.5,44.77392578125,no-stress
0.6543750256299973,0.3116666778922081,1526.0,695.0,792.5775042566855,2.19568345323741,1.140399286700267,305.4163928485908,976.8826806688194,1.7537841796875,51.2462158203125,no-stress
0.6502604360381762,0.32777778804302216,332.0,799.0,347.63089420436546,0.41551939924906134,0.43508247084401186,274.9074689982476,936.9581502896265,4.0,10.028076171875,no-stress
0.6365131845599726,0.26315790885373164,349.0,622.0,365.37021348477225,0.5610932475884244,0.5874119187858075,306.7066774800385,968.1391364686222,4.0,11.557373046875,no-stress
0.6520833571751913,0.2666666805744171,347.0,601.0,374.6511776771603,0.5773710482529119,0.62337966335634,286.9915942593449,941.2364729863765,10.0,12.4560546875,no-stress
0.6474264982868644,0.28823530673980713,394.0,550.0,420.46581245268055,0.7163636363636363,0.7644832953685101,300.47174156666176,931.6073946115291,28.5,28.5924072265625,no-stress
0.6500000208616257,0.29027779027819633,1422.0,809.0,866.5233321442473,1.757725587144623,1.0711042424527162,325.15243105173613,1015.668326156462,8.5,43.8377685546875,no-stress
0.6435811052451262,0.2666666805744171,184.0,654.0,211.82257258957327,0.28134556574923547,0.32388772567213037,267.52607145488037,965.5263449222441,73.0,73.0,no-stress
0.6371093932539225,0.2354166815057397,125.0,518.0,151.53461522046499,0.2413127413127413,0.29253786722097486,203.89915088473703,888.9725737614732,36.0,36.0,no-stress
0.617083336909612,0.26000001430511477,272.0,466.0,300.2322481934624,0.5836909871244635,0.6442752107155846,182.1591010675603,855.3588893018134,95.0,95.0,no-stress
0.6032258099125277,0.2451613055121514,276.0,508.0,309.8211016958248,0.5433070866141733,0.609884058456348,154.85081658793973,814.7609594839926,59.19915771484375,59.19915771484375,no-stress
0.60125000278155,0.2622222363948822,311.0,477.0,328.07376023239163,0.6519916142557652,0.6877856608645527,163.3185267594704,808.9913121731436,39.0,39.13623046875,no-stress
0.6062500021036934,0.25882354378700256,340.0,540.0,357.74517866048166,0.6296296296296297,0.6624910715934845,180.00996032910004,808.3896535507481,27.5,29.6390380859375,no-stress
0.6358974346747766,0.26324787735939026,44.0,632.0,294.7083177272481,0.06962025316455696,0.46631062931526596,153.9635051191981,812.6091710042715,12.0,16.4149169921875,no-stress
0.634090927514163,0.2666666805744171,1552.0,165.0,439.894418171374,9.406060606060606,2.666026776796206,245.06158229079463,872.1284101959207,7.21435546875,7.21435546875,no-stress
0.6387096989539361,0.3053763556864954,351.0,516.0,366.5118826686571,0.6802325581395349,0.7102943462570874,244.00878145865494,607.3594003750651,31.5,39.3150634765625,no-stress
0.6370192376466898,0.27435898780822754,311.0,435.0,303.52439879365085,0.7149425287356321,0.6977572386060938,168.0198501155816,699.8196432606835,44.5,44.5,no-stress
0.634615380030412,0.264102578163147,396.0,414.0,366.98164862234233,0.9565217391304348,0.8864291029525178,271.7090504930835,626.0162555186241,37.0,41.5,no-stress
0.6312499940395355,0.2666666805744171,339.0,467.0,345.6446752501146,0.7259100642398287,0.7401384908996029,273.9014558302905,652.3231905041569,56.068603515625,56.068603515625,no-stress
0.6133620697876503,0.27816093276286946,155.0,456.0,456.3022047572744,0.3399122807017544,1.000662729730865,297.01860489356625,615.7423749426817,79.70794677734375,79.70794677734375,no-stress
0.6050000190734863,0.3333333432674408,1552.0,135.0,479.130802893374,11.496296296296297,3.5491170584694367,282.4678459335877,647.2439319310555,20.0,20.67510986328125,no-stress
0.6394231074895614,0.26324787735939026,270.0,716.0,291.27903324591597,0.3770949720670391,0.4068142922428994,146.70218790917113,779.2781645060272,3.5,21.8968505859375,no-stress
0.6573718174909934,0.3333333432674408,274.0,663.0,288.7040936791387,0.4132730015082956,0.435451121687992,149.7542856056813,807.173404152775,0.84088134765625,12.11431884765625,no-stress
0.6488281432539225,0.3291666768491268,263.0,518.0,287.62081285549334,0.5077220077220077,0.5552525344700644,147.69862638979035,810.3476626570698,15.0,35.0,no-stress
0.6540322842136506,0.29032259314290937,278.0,498.0,297.4720335886122,0.5582329317269076,0.5973334007803458,152.65894971578263,747.1312442824595,18.5,21.5,no-stress
0.6625000238418579,0.2666666805744171,147.0,1037.0,165.95441683437372,0.14175506268081003,0.1600331888470335,151.70791678835607,780.7201229156187,29.5,29.8380126953125,no-stress
0.6577500259876251,0.2666666805744171,307.0,851.0,335.9056768644929,0.3607520564042303,0.39471877422384594,165.60531308744044,785.8359130104159,20.0,67.120849609375,no-stress
0.6552083525392745,0.32777778804302216,13.0,580.0,256.8084523816591,0.022413793103448276,0.4427731937614812,145.84182082910004,807.4119487680932,29.0,40.0,no-stress
0.6500000109275182,0.2666666805744171,1552.0,165.0,439.9981746489747,9.406060606060606,2.6666556039331804,224.26306962142118,759.2067429200113,35.0,37.9742431640625,no-stress
0.6677721256301516,0.290249445608684,324.0,2677.0,600.6071111308975,0.12103100485618229,0.22435827834549774,200.87543192790363,707.1292796759557,35.0,57.37677001953125,no-stress
0.6548611339595583,0.32777778804302216,181.0,591.0,207.3482875032462,0.3062605752961083,0.35084312606302237,258.8170740928793,743.8882177725769,10.5,15.784423828125,no-stress
0.6427419666321047,0.2666666805744171,268.0,497.0,285.43914877646534,0.5392354124748491,0.5743242430109967,174.70964019815636,735.7814381778278,4.138671875,30.88726806640625,no-stress
0.6406250281466378,0.26851853231589,253.0,581.0,277.7257596583788,0.4354561101549053,0.47801335569428366,149.83806827975064,798.3264209395786,19.0,43.10107421875,no-stress
0.6290322869054733,0.3247311932425345,291.0,519.0,319.9135127068104,0.5606936416184971,0.6164036853695769,183.81802396595359,827.8318825588157,8.5,37.4263916015625,no-stress
0.650757599960674,0.3212121318687092,235.0,528.0,308.64119406925374,0.44507575757575757,0.5845477160402534,178.28461984866,828.2150210174975,20.5,38.68017578125,no-stress
0.6522059125058791,0.2921568751335144,1552.0,581.0,624.7211185137685,2.6712564543889843,1.0752514948601868,312.45663610461884,925.5021642835823,14.26422119140625,44.16961669921875,no-stress
0.6446120862303109,0.2666666805744171,0.0,1207.0,294.1308997069626,0.0,0.24368757225100465,276.2817613510724,901.1232429354111,38.0,38.2987060546875,no-stress
0.6612132568569744,0.29411765933036804,261.0,1151.0,280.4242674647887,0.22675933970460468,0.2436353322891301,139.01454768231085,788.123563667242,25.5,31.02294921875,no-stress
0.6334375262260437,0.2666666805744171,372.0,653.0,388.7777316894217,0.5696784073506891,0.5953717177479659,197.1320631571465,808.7672890206409,35.0,43.0,no-stress
0.6366379425443452,0.32183909107898845,358.0,467.0,383.0864314185147,0.7665952890792291,0.820313557641359,212.08968832353804,846.0057905479084,16.0,48.254638671875,no-stress
0.6201613045507862,0.262365605561964,393.0,518.0,414.9592322500502,0.7586872586872587,0.8010795989383208,234.8548068742001,853.4525093523387,4.5,32.5,no-stress
0.6322916878594292,0.27222223579883575,168.0,622.0,345.7191942877964,0.27009646302250806,0.5558186403340779,206.88329147059898,867.7976101926009,49.0,50.4713134765625,no-stress
0.6545454697175459,0.28484849767251447,1552.0,155.0,523.6133470220303,10.012903225806452,3.378150625948583,270.53426754321515,817.3055434842403,2.5,9.5,no-stress
0.6387500286102294,0.2626666808128357,395.0,830.0,416.9962775020076,0.4759036144578313,0.5024051536168767,212.5921448875087,817.2079031124529,8.5,32.5,no-stress
0.6490384905766218,0.3145299255847931,308.0,633.0,328.0030520322313,0.48657187993680884,0.5181722780919926,166.39938409832075,806.6643116021319,19.0,21.0,no-stress
0.6490942326144896,0.30821257181789563,472.0,1131.0,492.96867410414194,0.41732979664014147,0.43586973837678333,257.74955247413357,830.9719445623195,3.5,19.37646484375,no-stress
0.6505618229340971,0.2794007622124104,1175.0,1515.0,1114.5736055115215,0.7755775577557755,0.7356921488524895,269.24723882374946,927.6037765733697,18.0,92.0157470703125,no-stress
0.6608456092722276,0.29019609093666077,244.0,1130.0,266.4101745581598,0.215929203539823,0.23576121642315026,189.60048273020584,797.9441686419613,23.3135986328125,37.17919921875,no-stress
0.6423077109532479,0.24273505806922913,366.0,643.0,373.4074385427456,0.5692068429237948,0.5807269650742544,195.99659419776032,841.2506269362649,18.43011474609375,21.54449462890625,no-stress
0.6282258341389317,0.2666666805744171,217.0,519.0,238.3174306569658,0.41811175337186895,0.4591858008804736,174.33809287220637,860.5648358636413,30.5,34.529052734375,no-stress
0.6496795186629662,0.2666666805744171,294.0,644.0,306.1793888072417,0.45652173913043476,0.47543383355161756,159.90760402855477,766.2431107075333,26.83941650390625,33.45574951171875,no-stress
0.6440298690724728,0.2706467798396723,431.0,1100.0,577.7807391197335,0.39181818181818184,0.525255217381576,294.44908002822274,808.8917071866963,28.5,28.7752685546875,no-stress
0.6534091071649031,0.3030303147706119,1552.0,145.0,487.1302365685532,10.703448275862069,3.3595188728865737,254.66525396397498,822.4114999680577,32.0,32.0,no-stress
0.6356557451310705,0.23497269339248783,381.0,1006.0,398.9625163539917,0.378727634194831,0.3965830182445246,207.24825171487976,801.4307969329982,17.5,22.386474609375,no-stress
0.6281250016047404,0.2897436022758484,373.0,851.0,396.4742954342794,0.4383078730904818,0.46589223905320726,199.61879515901944,771.2512582966144,12.5,15.7509765625,no-stress
0.6374999965940203,0.27346940125737873,468.0,809.0,487.3255548370128,0.5784919653893696,0.6023801666712149,243.65229139918048,756.1982825751172,7.5,15.9483642578125,no-stress
0.6322115338765658,0.20000001788139343,330.0,840.0,502.57107178464975,0.39285714285714285,0.5982988949817258,255.62557235339776,793.1372822165563,10.67236328125,36.4212646484375,no-stress
0.6187500208616257,0.2666666805744171,1354.0,176.0,493.43408604323787,7.693181818181818,2.803602761609306,250.25578281860572,808.0156449560066,21.0,22.056396484375,no-stress
0.6221154011212863,0.24615386128425598,198.0,186.0,337.4467919560028,1.064516129032258,1.814230064279585,202.6617192322475,865.185993227351,3.5,14.577880859375,no-stress
0.6448426725981119,0.29603730819442053,564.0,2605.0,981.8899548271372,0.2165067178502879,0.3769251266131045,240.63075545327158,767.2532879469554,15.0,43.632080078125,no-stress
0.614204543558034,0.2272727435285395,402.0,725.0,421.3034013590431,0.5544827586206896,0.5811081398055767,210.42018928335114,725.4603631360959,5.5,25.13720703125,no-stress
0.6294270791113377,0.2666666805744171,426.0,809.0,446.8072739595066,0.5265760197775031,0.5522957650920971,224.7565312693692,733.6687605856262,10.0,10.295654296875,no-stress
0.641203710326442,0.20617285701963636,1392.0,933.0,777.8002828976751,1.4919614147909968,0.8336551799546357,331.16680086201603,914.2233517448573,37.5,38.8046875,no-stress
0.6578313521592014,0.2361445940402617,289.0,1442.0,308.48409879228916,0.20041608876560332,0.21392794645789817,179.25859695396156,806.4699335418657,27.5,28.548828125,no-stress
0.6071428784302303,0.2571428716182709,287.0,217.0,441.5605497912331,1.3225806451612903,2.034841243277572,221.9736885292425,819.3044469686104,3.0,11.4007568359375,no-stress
0.6266892004657436,0.2180180348254539,522.0,611.0,531.0473055118898,0.8543371522094927,0.869144526206039,269.66196958505816,819.0370767318213,32.0,34.3023681640625,no-stress
0.6286931891332973,0.2575757720253684,461.0,705.0,484.33718966908583,0.6539007092198581,0.6870031059135969,242.0153495982355,770.3475592975992,22.0,22.2552490234375,no-stress
0.6260416706403097,0.20000001788139343,418.0,591.0,438.13398385006803,0.7072758037225042,0.7413434582911472,218.42271266052757,748.3065865605527,14.5,28.8375244140625,no-stress
0.6418981750806173,0.27530865536795723,149.0,892.0,354.57545677470506,0.16704035874439463,0.3975061174604317,176.92709800966637,758.9503921019821,20.5,24.2337646484375,no-stress
0.6489583551883698,0.3333333432674408,1552.0,175.0,434.57590000764947,8.868571428571428,2.483290857186568,220.0865364797644,770.3449520323489,12.5,12.5,no-stress
0.6585937745869159,0.2558333478868008,360.0,1358.0,379.9604563825886,0.2650957290132548,0.27979415050264256,189.34592771510899,772.9159013189761,18.5,20.1307373046875,no-stress
0.6337500202655793,0.20000001788139343,397.0,829.0,420.0998871396367,0.47889022919179736,0.506754990518259,209.84740200342995,756.3592758169432,9.5,16.516845703125,no-stress
0.6345108851142551,0.25217392781506415,400.0,798.0,417.6129150219368,0.5012531328320802,0.5233244549147077,208.63415463934393,737.905767520183,4.5,20.7176513671875,no-stress
0.6504032458028486,0.20322582414073329,395.0,1016.0,495.8063177686828,0.3887795275590551,0.4879983442605146,247.68866077539764,721.5165336165351,5.5,21.55419921875,no-stress
0.6597222354676988,0.28148149450620014,1552.0,124.0,478.52658313038296,12.516129032258064,3.859085347825669,239.3536119739572,782.3736161725151,39.68463134765625,40.66375732421875,no-stress
0.6568182074662411,0.21077442801359927,472.0,1671.0,495.7341626062406,0.2824655894673848,0.29666915775358504,246.76811578945234,748.6660388670313,22.7103271484375,33.4794921875,no-stress
0.6464285978249141,0.29206350445747375,472.0,705.0,522.2619908611578,0.6695035460992907,0.7407971501576706,244.16070016508047,878.7122847255368,12.0,21.728515625,no-stress
0.6631410473432297,0.3333333432674408,374.0,1349.0,393.4227100245404,0.27724240177909565,0.29164025946963706,196.3413109719574,774.6695610654403,17.0,17.0,no-stress
0.6375000073063758,0.2817204431180031,330.0,497.0,344.1113324280708,0.6639839034205232,0.6923769264146293,172.239518575455,727.4950959326707,10.5,21.5,no-stress
0.6426724236586998,0.2183908213829172,378.0,508.0,402.12644910959534,0.7440944881889764,0.791587498247235,200.35328561510585,743.071069259842,9.5,32.9671630859375,no-stress
0.6447368666791079,0.25730995598592254,470.0,1878.0,622.2793376358919,0.25026624068157616,0.33135214996586365,309.8351698140905,720.2315810649643,24.5,42.059326171875,no-stress
0.6531250129143397,0.2666666805744171,1552.0,176.0,618.6908326803707,8.818181818181818,3.5152888220475607,300.63141344970416,739.1401251623126,31.5,42.4620361328125,no-stress
0.6505434979563174,0.2898550849893819,507.0,1161.0,529.3606310076552,0.43669250645994834,0.45595230922278657,264.6467520386269,774.7453398658668,30.0,30.0,no-stress
0.642663052548533,0.2739130569540936,452.0,788.0,473.26263674107224,0.5736040609137056,0.6005871024632896,235.77798177252964,765.9986708888131,35.0,38.5224609375,no-stress
0.6385593454716569,0.22372883002636795,456.0,975.0,477.4677259143515,0.4676923076923077,0.48971048811728357,238.4451997347162,765.0392660746278,15.5,26.7457275390625,no-stress
0.6453703851611526,0.2037037213643392,1415.0,923.0,823.3376096307513,1.533044420368364,0.892023412384346,329.57004276484884,954.9632560195491,7.105224609375,24.3763427734375,no-stress
0.6580696453022051,0.2666666805744171,351.0,1318.0,381.62814100442665,0.26631259484066766,0.28955094158150735,189.10374328736336,770.8743384961183,54.5,55.5003662109375,no-stress
0.6581460920612464,0.2576779170652454,434.0,1514.0,453.4873997336849,0.2866578599735799,0.2995293261120772,227.27583626333336,732.4268808454701,16.5,18.573486328125,no-stress
0.650150633001902,0.3092369591615286,519.0,1379.0,528.5074330257726,0.3763596809282089,0.3832541211209373,265.06129215677265,698.8199642189057,14.5,30.3182373046875,no-stress
0.6462719492744982,0.2725146334422262,1304.0,965.0,1056.0526611595171,1.3512953367875649,1.0943550892844738,262.4697966459901,846.611462761085,24.5,90.2877197265625,no-stress
0.6565789749747828,0.3333333432674408,504.0,1608.0,527.7782390216789,0.31343283582089554,0.32822029789905405,263.3000061960689,729.8010390173812,20.5,31.5115966796875,no-stress
0.6576031200664559,0.3237113507138085,458.0,1638.0,477.5276345177776,0.2796092796092796,0.29153091240401563,240.6902618607351,714.2830200862021,20.5,21.2303466796875,no-stress
0.6375000036679781,0.20000001788139343,519.0,1068.0,533.5100832852598,0.4859550561797753,0.49954127648432567,274.737869833202,655.7450442748775,5.5,20.5,no-stress
0.6484375149011612,0.2152777947485447,1481.0,809.0,1003.1990966763741,1.830655129789864,1.240048327164863,238.0415543671357,806.8464149195468,10.0,61.2000732421875,no-stress
0.653784424886791,0.26422019753981074,0.0,1961.0,696.5291640820835,0.0,0.3551908026935663,336.5671199888204,914.801381553955,56.0,56.7530517578125,no-stress
0.6340425762724369,0.27517731836501585,396.0,768.0,411.96690109674984,0.515625,0.5364152358030597,206.30224750179315,812.2761124224464,8.5,11.454833984375,no-stress
0.6302083482344946,0.32962963978449505,290.0,591.0,304.8495972729217,0.4906937394247039,0.5158199615447068,169.8533295063395,771.9925716084576,4.5,12.9862060546875,no-stress
0.6339674099631931,0.25652175364287005,378.0,758.0,400.9380027505761,0.49868073878627966,0.5289419561353247,209.8302914144841,738.6414898396733,0.5,15.9964599609375,no-stress
0.6400943477198763,0.20377360256213062,369.0,861.0,391.72009846337824,0.42857142857142855,0.4549594639528203,195.53834040065377,770.9621803151155,8.0,18.5,no-stress
0.6371794893191411,0.2034188210964203,119.0,632.0,377.42264029858603,0.18829113924050633,0.5971877219914336,188.96819314406446,766.9741003274885,4.5,12.5,no-stress
0.5875000195069746,0.24242425777695395,1552.0,155.0,487.1236977430507,10.012903225806452,3.1427335338261333,243.45037371899843,771.3125741811148,19.5,21.7762451171875,no-stress
0.6600329170101568,0.2666666805744171,302.0,1265.0,320.39064667180776,0.23873517786561266,0.25327323847573735,164.05785139218847,782.3413344685889,6.0,6.03857421875,no-stress
0.6454545638777993,0.22303031953898342,414.0,923.0,434.7495888634967,0.4485373781148429,0.47101797276651863,227.67534614057257,741.1084196328022,13.0,19.935546875,no-stress
0.654230797290802,0.20615386366844177,247.0,1130.0,264.4265944785702,0.21858407079646017,0.23400583582174356,166.9028437425262,807.2199371386205,7.0,7.0,no-stress
0.6386363709514792,0.3333333432674408,418.0,725.0,434.52087552834575,0.576551724137931,0.5993391386597873,216.8749692115075,783.108128654083,2.5,3.5,no-stress
0.6404762026809511,0.23650795221328735,171.0,684.0,455.9301858073722,0.25,0.6665645991335851,233.107763344874,728.5165493687389,41.0,41.3441162109375,no-stress
0.6512500226497651,0.25333334803581237,1552.0,154.0,609.822514320964,10.077922077922079,3.959886456629637,304.9130895514199,763.9634714241663,44.0347900390625,45.3892822265625,no-stress
0.6514706097397149,0.22614380717277527,0.0,881.0,1341.6618133152037,0.0,1.5228851456472232,340.28616471809204,950.5270011482065,24.7459716796875,109.147705078125,no-stress
0.6619703618146605,0.2666666805744171,415.0,1981.0,435.5139018937582,0.20949015648662292,0.21984548303571844,224.74549861914562,684.813839903776,29.5,35.76953125,no-stress
0.6391666769981384,0.3333333432674408,431.0,778.0,450.9272841074996,0.5539845758354756,0.579598051552056,226.25779731832426,734.4323657049896,0.0,26.1705322265625,no-stress
0.6412500032356807,0.25619049008403505,573.0,1161.0,597.8562405822204,0.4935400516795866,0.5149493889597074,298.3311985409812,788.4931989112101,60.0,60.620361328125,no-stress
0.6405612315450396,0.21224491511072432,1419.0,798.0,744.3126558682718,1.7781954887218046,0.9327226264013431,342.0351679155282,935.9946752978029,9.5,35.716796875,no-stress
0.5990384817123413,0.32307693362236023,2.0,187.0,339.4228573736576,0.0106951871657754,1.8150954939767787,204.6143325773668,867.3051900540163,9.5,10.8883056640625,no-stress
0.660119069474084,0.3174603283405304,326.0,1473.0,347.50954177824883,0.22131704005431094,0.23591958029752128,174.9657962365814,773.9238796859023,10.5,30.227294921875,no-stress
0.6399999976158142,0.2033333510160446,384.0,653.0,401.1372535853859,0.5880551301684533,0.6142990100848176,205.29857543618343,777.3468399756966,5.0,22.3238525390625,no-stress
0.6409883887268776,0.3333333432674408,393.0,715.0,410.97603839939876,0.5496503496503496,0.5747916620970612,226.61168139838,870.5350569601293,15.0,15.3570556640625,no-stress
0.6364130671473517,0.20193238491597382,447.0,1141.0,587.4452847302975,0.39176161262050835,0.514851257432338,311.6694969664528,833.6905926385093,10.5,29.407958984375,no-stress
0.6491071581840515,0.2063492238521576,1552.0,695.0,860.88367952302,2.2330935251798563,1.2386815532705324,309.2478420670892,943.7630830233707,31.5,39.2021484375,no-stress
0.6463750231266022,0.2666666805744171,422.0,1732.0,440.3492496202949,0.24364896073903003,0.25424321571610564,284.98754109047593,910.1858855935311,4.0,6.6302490234375,no-stress
0.662019248956289,0.2666666805744171,442.0,2645.0,461.15893716918424,0.1671077504725898,0.17435120497889764,287.4297539047552,888.6664607159018,5.5,30.427490234375,no-stress
0.6270833330021964,0.25740742186705273,375.0,580.0,395.76587876284356,0.646551724137931,0.682354963384213,247.33821444197395,853.8076402579577,10.5,14.3206787109375,no-stress
0.624342104322032,0.2614035229933889,313.0,622.0,436.86722889085064,0.5032154340836013,0.7023588888920428,267.9423681220739,854.3493274927652,9.61883544921875,10.95660400390625,no-stress
0.6614583482344946,0.2666666805744171,1552.0,176.0,507.1048761354148,8.818181818181818,2.881277705314857,298.97052948022775,895.1793902319746,2.0,8.6448974609375,no-stress
0.6577970503580453,0.20594061158671237,459.0,1710.0,481.34292967742,0.26842105263157895,0.28148709337860817,362.4286547850755,982.4775659860926,6.0,20.9205322265625,no-stress
0.6500000167976726,0.327272737568075,179.0,404.0,194.6855824377104,0.4430693069306931,0.48189500603393665,297.6783498299747,993.4297862601907,11.0,11.487548828125,no-stress
0.6466666827599208,0.20555557310581207,482.0,1089.0,502.4168285960716,0.4426078971533517,0.4613561327787618,380.3554319189732,999.3985421335402,8.0,36.1199951171875,no-stress
0.6497596295980307,0.20384617149829865,432.0,870.0,514.1908796755915,0.496551724137931,0.5910239996271167,382.86025661959786,997.9816135887806,13.0,34.89501953125,no-stress
0.6560185397112811,0.279012358850903,1552.0,435.0,736.0344420551316,3.567816091954023,1.6920332001267395,352.0396248050448,1042.725139315185,1.126220703125,34.84814453125,no-stress
0.6359848578770956,0.2565656710754741,253.0,529.0,284.9715259364396,0.4782608695652174,0.5386985367418518,297.3241419721118,989.7154749206459,84.5,84.5,no-stress
0.6046875156462193,0.2458333484828472,411.0,539.0,437.7144367306497,0.7625231910946196,0.812086153489146,297.50952961864897,925.8503040384816,38.5,56.5,no-stress
